[2022-01-23 14:20:29,282][train.py][line:93][INFO] Epoch:[1579]	 round:[49]	 loss=228.61837 
[2022-01-23 14:20:31,149][train.py][line:93][INFO] Epoch:[1580]	 round:[49]	 loss=228.62026 
[2022-01-23 14:20:33,070][train.py][line:93][INFO] Epoch:[1581]	 round:[49]	 loss=228.62073 
[2022-01-23 14:20:35,015][train.py][line:93][INFO] Epoch:[1582]	 round:[49]	 loss=228.62143 
[2022-01-23 14:20:36,950][train.py][line:93][INFO] Epoch:[1583]	 round:[49]	 loss=228.62165 
[2022-01-23 14:20:38,930][train.py][line:93][INFO] Epoch:[1584]	 round:[49]	 loss=228.62308 
[2022-01-23 14:20:40,902][train.py][line:93][INFO] Epoch:[1585]	 round:[49]	 loss=228.62250 
[2022-01-23 14:20:42,850][train.py][line:93][INFO] Epoch:[1586]	 round:[49]	 loss=228.62502 
[2022-01-23 14:20:44,835][train.py][line:93][INFO] Epoch:[1587]	 round:[49]	 loss=228.62449 
[2022-01-23 14:20:46,806][train.py][line:93][INFO] Epoch:[1588]	 round:[49]	 loss=228.62577 
[2022-01-23 14:20:48,751][train.py][line:93][INFO] Epoch:[1589]	 round:[49]	 loss=228.62442 
[2022-01-23 14:20:50,742][train.py][line:93][INFO] Epoch:[1590]	 round:[49]	 loss=228.62534 
[2022-01-23 14:20:52,741][train.py][line:93][INFO] Epoch:[1591]	 round:[49]	 loss=228.62355 
[2022-01-23 14:20:54,709][train.py][line:93][INFO] Epoch:[1592]	 round:[49]	 loss=228.62335 
[2022-01-23 14:20:56,656][train.py][line:93][INFO] Epoch:[1593]	 round:[49]	 loss=228.62271 
[2022-01-23 14:20:58,576][train.py][line:93][INFO] Epoch:[1594]	 round:[49]	 loss=228.62186 
[2022-01-23 14:21:00,492][train.py][line:93][INFO] Epoch:[1595]	 round:[49]	 loss=228.62170 
[2022-01-23 14:21:02,423][train.py][line:93][INFO] Epoch:[1596]	 round:[49]	 loss=228.62072 
[2022-01-23 14:21:04,329][train.py][line:93][INFO] Epoch:[1597]	 round:[49]	 loss=228.62058 
[2022-01-23 14:21:06,275][train.py][line:93][INFO] Epoch:[1598]	 round:[49]	 loss=228.62105 
[2022-01-23 14:21:08,266][train.py][line:93][INFO] Epoch:[1599]	 round:[49]	 loss=228.62170 
[2022-01-23 14:21:10,551][train.py][line:93][INFO] Epoch:[1600]	 round:[49]	 loss=228.62259 
[2022-01-23 14:21:12,464][train.py][line:93][INFO] Epoch:[1601]	 round:[49]	 loss=228.62386 
[2022-01-23 14:21:14,418][train.py][line:93][INFO] Epoch:[1602]	 round:[49]	 loss=228.62426 
[2022-01-23 14:21:16,399][train.py][line:93][INFO] Epoch:[1603]	 round:[49]	 loss=228.62372 
[2022-01-23 14:21:18,414][train.py][line:93][INFO] Epoch:[1604]	 round:[49]	 loss=228.62502 
[2022-01-23 14:21:20,356][train.py][line:93][INFO] Epoch:[1605]	 round:[49]	 loss=228.62338 
[2022-01-23 14:21:22,316][train.py][line:93][INFO] Epoch:[1606]	 round:[49]	 loss=228.62572 
[2022-01-23 14:21:24,301][train.py][line:93][INFO] Epoch:[1607]	 round:[49]	 loss=228.62270 
[2022-01-23 14:21:26,250][train.py][line:93][INFO] Epoch:[1608]	 round:[49]	 loss=228.62315 
[2022-01-23 14:21:28,230][train.py][line:93][INFO] Epoch:[1609]	 round:[49]	 loss=228.62315 
[2022-01-23 14:21:30,166][train.py][line:93][INFO] Epoch:[1610]	 round:[49]	 loss=228.62474 
[2022-01-23 14:21:32,163][train.py][line:93][INFO] Epoch:[1611]	 round:[49]	 loss=228.62300 
[2022-01-23 14:21:34,119][train.py][line:93][INFO] Epoch:[1612]	 round:[49]	 loss=228.62281 
[2022-01-23 14:21:36,102][train.py][line:93][INFO] Epoch:[1613]	 round:[49]	 loss=228.62298 
[2022-01-23 14:21:38,009][train.py][line:93][INFO] Epoch:[1614]	 round:[49]	 loss=228.62290 
[2022-01-23 14:21:39,696][train.py][line:93][INFO] Epoch:[1615]	 round:[49]	 loss=228.62318 
[2022-01-23 14:21:41,536][train.py][line:93][INFO] Epoch:[1616]	 round:[49]	 loss=228.62351 
[2022-01-23 14:21:43,485][train.py][line:93][INFO] Epoch:[1617]	 round:[49]	 loss=228.62192 
[2022-01-23 14:21:45,410][train.py][line:93][INFO] Epoch:[1618]	 round:[49]	 loss=228.62243 
[2022-01-23 14:21:47,335][train.py][line:93][INFO] Epoch:[1619]	 round:[49]	 loss=228.62092 
[2022-01-23 14:21:49,256][train.py][line:93][INFO] Epoch:[1620]	 round:[49]	 loss=228.62190 
[2022-01-23 14:21:51,173][train.py][line:93][INFO] Epoch:[1621]	 round:[49]	 loss=228.62322 
[2022-01-23 14:21:53,101][train.py][line:93][INFO] Epoch:[1622]	 round:[49]	 loss=228.62285 
[2022-01-23 14:21:55,046][train.py][line:93][INFO] Epoch:[1623]	 round:[49]	 loss=228.62476 
[2022-01-23 14:21:56,984][train.py][line:93][INFO] Epoch:[1624]	 round:[49]	 loss=228.62309 
[2022-01-23 14:21:58,898][train.py][line:93][INFO] Epoch:[1625]	 round:[49]	 loss=228.62282 
[2022-01-23 14:22:00,849][train.py][line:93][INFO] Epoch:[1626]	 round:[49]	 loss=228.62395 
[2022-01-23 14:22:02,810][train.py][line:93][INFO] Epoch:[1627]	 round:[49]	 loss=228.62441 
[2022-01-23 14:22:04,756][train.py][line:93][INFO] Epoch:[1628]	 round:[49]	 loss=228.62483 
[2022-01-23 14:22:06,691][train.py][line:93][INFO] Epoch:[1629]	 round:[49]	 loss=228.62336 
[2022-01-23 14:22:08,643][train.py][line:93][INFO] Epoch:[1630]	 round:[49]	 loss=228.62258 
[2022-01-23 14:22:10,600][train.py][line:93][INFO] Epoch:[1631]	 round:[49]	 loss=228.62208 
[2022-01-23 14:22:12,533][train.py][line:93][INFO] Epoch:[1632]	 round:[49]	 loss=228.62178 
[2022-01-23 14:22:14,475][train.py][line:93][INFO] Epoch:[1633]	 round:[49]	 loss=228.62229 
[2022-01-23 14:22:16,458][train.py][line:93][INFO] Epoch:[1634]	 round:[49]	 loss=228.62152 
[2022-01-23 14:22:18,387][train.py][line:93][INFO] Epoch:[1635]	 round:[49]	 loss=228.62123 
[2022-01-23 14:22:20,316][train.py][line:93][INFO] Epoch:[1636]	 round:[49]	 loss=228.62010 
[2022-01-23 14:22:22,239][train.py][line:93][INFO] Epoch:[1637]	 round:[49]	 loss=228.61908 
[2022-01-23 14:22:24,189][train.py][line:93][INFO] Epoch:[1638]	 round:[49]	 loss=228.61864 
[2022-01-23 14:22:26,126][train.py][line:93][INFO] Epoch:[1639]	 round:[49]	 loss=228.61941 
[2022-01-23 14:22:28,061][train.py][line:93][INFO] Epoch:[1640]	 round:[49]	 loss=228.61929 
[2022-01-23 14:22:29,998][train.py][line:93][INFO] Epoch:[1641]	 round:[49]	 loss=228.61990 
[2022-01-23 14:22:31,956][train.py][line:93][INFO] Epoch:[1642]	 round:[49]	 loss=228.62057 
[2022-01-23 14:22:33,898][train.py][line:93][INFO] Epoch:[1643]	 round:[49]	 loss=228.62210 
[2022-01-23 14:22:35,827][train.py][line:93][INFO] Epoch:[1644]	 round:[49]	 loss=228.62032 
[2022-01-23 14:22:37,782][train.py][line:93][INFO] Epoch:[1645]	 round:[49]	 loss=228.61948 
[2022-01-23 14:22:39,738][train.py][line:93][INFO] Epoch:[1646]	 round:[49]	 loss=228.61947 
[2022-01-23 14:22:41,714][train.py][line:93][INFO] Epoch:[1647]	 round:[49]	 loss=228.61947 
[2022-01-23 14:22:43,659][train.py][line:93][INFO] Epoch:[1648]	 round:[49]	 loss=228.61992 
[2022-01-23 14:22:45,604][train.py][line:93][INFO] Epoch:[1649]	 round:[49]	 loss=228.61984 
[2022-01-23 14:22:47,548][train.py][line:93][INFO] Epoch:[1650]	 round:[49]	 loss=228.62186 
[2022-01-23 14:22:49,499][train.py][line:93][INFO] Epoch:[1651]	 round:[49]	 loss=228.62076 
[2022-01-23 14:22:51,445][train.py][line:93][INFO] Epoch:[1652]	 round:[49]	 loss=228.61903 
[2022-01-23 14:22:53,407][train.py][line:93][INFO] Epoch:[1653]	 round:[49]	 loss=228.61911 
[2022-01-23 14:22:55,367][train.py][line:93][INFO] Epoch:[1654]	 round:[49]	 loss=228.62091 
[2022-01-23 14:22:57,302][train.py][line:93][INFO] Epoch:[1655]	 round:[49]	 loss=228.61955 
[2022-01-23 14:22:59,233][train.py][line:93][INFO] Epoch:[1656]	 round:[49]	 loss=228.61931 
[2022-01-23 14:23:01,191][train.py][line:93][INFO] Epoch:[1657]	 round:[49]	 loss=228.61977 
[2022-01-23 14:23:03,128][train.py][line:93][INFO] Epoch:[1658]	 round:[49]	 loss=228.62018 
[2022-01-23 14:23:05,087][train.py][line:93][INFO] Epoch:[1659]	 round:[49]	 loss=228.62025 
[2022-01-23 14:23:07,055][train.py][line:93][INFO] Epoch:[1660]	 round:[49]	 loss=228.62015 
[2022-01-23 14:23:09,017][train.py][line:93][INFO] Epoch:[1661]	 round:[49]	 loss=228.61840 
[2022-01-23 14:23:10,972][train.py][line:93][INFO] Epoch:[1662]	 round:[49]	 loss=228.61921 
[2022-01-23 14:23:12,927][train.py][line:93][INFO] Epoch:[1663]	 round:[49]	 loss=228.61813 
[2022-01-23 14:23:14,886][train.py][line:93][INFO] Epoch:[1664]	 round:[49]	 loss=228.61930 
[2022-01-23 14:23:16,833][train.py][line:93][INFO] Epoch:[1665]	 round:[49]	 loss=228.61803 
[2022-01-23 14:23:18,775][train.py][line:93][INFO] Epoch:[1666]	 round:[49]	 loss=228.61898 
[2022-01-23 14:23:20,710][train.py][line:93][INFO] Epoch:[1667]	 round:[49]	 loss=228.61926 
[2022-01-23 14:23:22,667][train.py][line:93][INFO] Epoch:[1668]	 round:[49]	 loss=228.61965 
[2022-01-23 14:23:24,618][train.py][line:93][INFO] Epoch:[1669]	 round:[49]	 loss=228.61936 
[2022-01-23 14:23:26,558][train.py][line:93][INFO] Epoch:[1670]	 round:[49]	 loss=228.61915 
[2022-01-23 14:23:28,497][train.py][line:93][INFO] Epoch:[1671]	 round:[49]	 loss=228.61987 
[2022-01-23 14:23:30,442][train.py][line:93][INFO] Epoch:[1672]	 round:[49]	 loss=228.61787 
[2022-01-23 14:23:32,379][train.py][line:93][INFO] Epoch:[1673]	 round:[49]	 loss=228.61721 
[2022-01-23 14:23:34,322][train.py][line:93][INFO] Epoch:[1674]	 round:[49]	 loss=228.61798 
[2022-01-23 14:23:36,233][train.py][line:93][INFO] Epoch:[1675]	 round:[49]	 loss=228.61974 
[2022-01-23 14:23:38,182][train.py][line:93][INFO] Epoch:[1676]	 round:[49]	 loss=228.61823 
[2022-01-23 14:23:40,111][train.py][line:93][INFO] Epoch:[1677]	 round:[49]	 loss=228.61999 
[2022-01-23 14:23:42,069][train.py][line:93][INFO] Epoch:[1678]	 round:[49]	 loss=228.61896 
[2022-01-23 14:23:43,998][train.py][line:93][INFO] Epoch:[1679]	 round:[49]	 loss=228.61860 
[2022-01-23 14:23:45,937][train.py][line:93][INFO] Epoch:[1680]	 round:[49]	 loss=228.61937 
[2022-01-23 14:23:47,884][train.py][line:93][INFO] Epoch:[1681]	 round:[49]	 loss=228.61889 
[2022-01-23 14:23:49,830][train.py][line:93][INFO] Epoch:[1682]	 round:[49]	 loss=228.61914 
[2022-01-23 14:23:51,795][train.py][line:93][INFO] Epoch:[1683]	 round:[49]	 loss=228.61824 
[2022-01-23 14:23:53,745][train.py][line:93][INFO] Epoch:[1684]	 round:[49]	 loss=228.61999 
[2022-01-23 14:23:55,690][train.py][line:93][INFO] Epoch:[1685]	 round:[49]	 loss=228.61851 
[2022-01-23 14:23:57,640][train.py][line:93][INFO] Epoch:[1686]	 round:[49]	 loss=228.61770 
[2022-01-23 14:23:59,584][train.py][line:93][INFO] Epoch:[1687]	 round:[49]	 loss=228.61694 
[2022-01-23 14:24:01,557][train.py][line:93][INFO] Epoch:[1688]	 round:[49]	 loss=228.61947 
[2022-01-23 14:24:03,513][train.py][line:93][INFO] Epoch:[1689]	 round:[49]	 loss=228.61703 
[2022-01-23 14:24:05,456][train.py][line:93][INFO] Epoch:[1690]	 round:[49]	 loss=228.61671 
[2022-01-23 14:24:07,395][train.py][line:93][INFO] Epoch:[1691]	 round:[49]	 loss=228.61683 
[2022-01-23 14:24:09,341][train.py][line:93][INFO] Epoch:[1692]	 round:[49]	 loss=228.61691 
[2022-01-23 14:24:11,283][train.py][line:93][INFO] Epoch:[1693]	 round:[49]	 loss=228.61722 
[2022-01-23 14:24:13,210][train.py][line:93][INFO] Epoch:[1694]	 round:[49]	 loss=228.61901 
[2022-01-23 14:24:15,168][train.py][line:93][INFO] Epoch:[1695]	 round:[49]	 loss=228.61696 
[2022-01-23 14:24:17,114][train.py][line:93][INFO] Epoch:[1696]	 round:[49]	 loss=228.61718 
[2022-01-23 14:24:19,067][train.py][line:93][INFO] Epoch:[1697]	 round:[49]	 loss=228.61702 
[2022-01-23 14:24:20,976][train.py][line:93][INFO] Epoch:[1698]	 round:[49]	 loss=228.61810 
[2022-01-23 14:24:22,945][train.py][line:93][INFO] Epoch:[1699]	 round:[49]	 loss=228.61642 
[2022-01-23 14:24:24,870][train.py][line:93][INFO] Epoch:[1700]	 round:[49]	 loss=228.61702 
[2022-01-23 14:24:26,783][train.py][line:93][INFO] Epoch:[1701]	 round:[49]	 loss=228.61648 
[2022-01-23 14:24:28,729][train.py][line:93][INFO] Epoch:[1702]	 round:[49]	 loss=228.61668 
[2022-01-23 14:24:30,677][train.py][line:93][INFO] Epoch:[1703]	 round:[49]	 loss=228.61697 
[2022-01-23 14:24:32,619][train.py][line:93][INFO] Epoch:[1704]	 round:[49]	 loss=228.61644 
[2022-01-23 14:24:34,558][train.py][line:93][INFO] Epoch:[1705]	 round:[49]	 loss=228.61665 
[2022-01-23 14:24:36,525][train.py][line:93][INFO] Epoch:[1706]	 round:[49]	 loss=228.61686 
[2022-01-23 14:24:38,463][train.py][line:93][INFO] Epoch:[1707]	 round:[49]	 loss=228.61752 
[2022-01-23 14:24:40,418][train.py][line:93][INFO] Epoch:[1708]	 round:[49]	 loss=228.61704 
[2022-01-23 14:24:42,375][train.py][line:93][INFO] Epoch:[1709]	 round:[49]	 loss=228.61789 
[2022-01-23 14:24:44,323][train.py][line:93][INFO] Epoch:[1710]	 round:[49]	 loss=228.61809 
[2022-01-23 14:24:46,267][train.py][line:93][INFO] Epoch:[1711]	 round:[49]	 loss=228.61770 
[2022-01-23 14:24:48,223][train.py][line:93][INFO] Epoch:[1712]	 round:[49]	 loss=228.61967 
[2022-01-23 14:24:50,175][train.py][line:93][INFO] Epoch:[1713]	 round:[49]	 loss=228.61857 
[2022-01-23 14:24:52,142][train.py][line:93][INFO] Epoch:[1714]	 round:[49]	 loss=228.61961 
[2022-01-23 14:24:54,089][train.py][line:93][INFO] Epoch:[1715]	 round:[49]	 loss=228.61954 
[2022-01-23 14:24:56,045][train.py][line:93][INFO] Epoch:[1716]	 round:[49]	 loss=228.61977 
[2022-01-23 14:24:57,991][train.py][line:93][INFO] Epoch:[1717]	 round:[49]	 loss=228.62104 
[2022-01-23 14:24:59,928][train.py][line:93][INFO] Epoch:[1718]	 round:[49]	 loss=228.62169 
[2022-01-23 14:25:01,846][train.py][line:93][INFO] Epoch:[1719]	 round:[49]	 loss=228.62224 
[2022-01-23 14:25:03,775][train.py][line:93][INFO] Epoch:[1720]	 round:[49]	 loss=228.62206 
[2022-01-23 14:25:05,734][train.py][line:93][INFO] Epoch:[1721]	 round:[49]	 loss=228.62310 
[2022-01-23 14:25:07,669][train.py][line:93][INFO] Epoch:[1722]	 round:[49]	 loss=228.62360 
[2022-01-23 14:25:09,627][train.py][line:93][INFO] Epoch:[1723]	 round:[49]	 loss=228.62434 
[2022-01-23 14:25:11,574][train.py][line:93][INFO] Epoch:[1724]	 round:[49]	 loss=228.62395 
[2022-01-23 14:25:13,508][train.py][line:93][INFO] Epoch:[1725]	 round:[49]	 loss=228.62463 
[2022-01-23 14:25:15,465][train.py][line:93][INFO] Epoch:[1726]	 round:[49]	 loss=228.62472 
[2022-01-23 14:25:17,406][train.py][line:93][INFO] Epoch:[1727]	 round:[49]	 loss=228.62546 
[2022-01-23 14:25:19,358][train.py][line:93][INFO] Epoch:[1728]	 round:[49]	 loss=228.62672 
[2022-01-23 14:25:21,310][train.py][line:93][INFO] Epoch:[1729]	 round:[49]	 loss=228.62611 
[2022-01-23 14:25:23,256][train.py][line:93][INFO] Epoch:[1730]	 round:[49]	 loss=228.62646 
[2022-01-23 14:25:25,215][train.py][line:93][INFO] Epoch:[1731]	 round:[49]	 loss=228.62624 
[2022-01-23 14:25:27,175][train.py][line:93][INFO] Epoch:[1732]	 round:[49]	 loss=228.62596 
[2022-01-23 14:25:29,121][train.py][line:93][INFO] Epoch:[1733]	 round:[49]	 loss=228.62685 
[2022-01-23 14:25:31,053][train.py][line:93][INFO] Epoch:[1734]	 round:[49]	 loss=228.62712 
[2022-01-23 14:25:33,002][train.py][line:93][INFO] Epoch:[1735]	 round:[49]	 loss=228.62655 
[2022-01-23 14:25:34,958][train.py][line:93][INFO] Epoch:[1736]	 round:[49]	 loss=228.62697 
[2022-01-23 14:25:36,905][train.py][line:93][INFO] Epoch:[1737]	 round:[49]	 loss=228.62797 
[2022-01-23 14:25:38,863][train.py][line:93][INFO] Epoch:[1738]	 round:[49]	 loss=228.62716 
[2022-01-23 14:25:40,800][train.py][line:93][INFO] Epoch:[1739]	 round:[49]	 loss=228.62908 
[2022-01-23 14:25:42,777][train.py][line:93][INFO] Epoch:[1740]	 round:[49]	 loss=228.62734 
[2022-01-23 14:25:44,727][train.py][line:93][INFO] Epoch:[1741]	 round:[49]	 loss=228.62690 
[2022-01-23 14:25:46,677][train.py][line:93][INFO] Epoch:[1742]	 round:[49]	 loss=228.62739 
[2022-01-23 14:25:48,617][train.py][line:93][INFO] Epoch:[1743]	 round:[49]	 loss=228.62795 
[2022-01-23 14:25:50,544][train.py][line:93][INFO] Epoch:[1744]	 round:[49]	 loss=228.62647 
[2022-01-23 14:25:52,494][train.py][line:93][INFO] Epoch:[1745]	 round:[49]	 loss=228.62666 
[2022-01-23 14:25:54,417][train.py][line:93][INFO] Epoch:[1746]	 round:[49]	 loss=228.62708 
[2022-01-23 14:25:56,340][train.py][line:93][INFO] Epoch:[1747]	 round:[49]	 loss=228.62705 
[2022-01-23 14:25:58,283][train.py][line:93][INFO] Epoch:[1748]	 round:[49]	 loss=228.62813 
[2022-01-23 14:26:00,243][train.py][line:93][INFO] Epoch:[1749]	 round:[49]	 loss=228.62675 
[2022-01-23 14:26:02,196][train.py][line:93][INFO] Epoch:[1750]	 round:[49]	 loss=228.62610 
[2022-01-23 14:26:04,138][train.py][line:93][INFO] Epoch:[1751]	 round:[49]	 loss=228.62763 
[2022-01-23 14:26:06,071][train.py][line:93][INFO] Epoch:[1752]	 round:[49]	 loss=228.62611 
[2022-01-23 14:26:08,006][train.py][line:93][INFO] Epoch:[1753]	 round:[49]	 loss=228.62503 
[2022-01-23 14:26:09,911][train.py][line:93][INFO] Epoch:[1754]	 round:[49]	 loss=228.62487 
[2022-01-23 14:26:11,851][train.py][line:93][INFO] Epoch:[1755]	 round:[49]	 loss=228.62459 
[2022-01-23 14:26:13,808][train.py][line:93][INFO] Epoch:[1756]	 round:[49]	 loss=228.62374 
[2022-01-23 14:26:15,771][train.py][line:93][INFO] Epoch:[1757]	 round:[49]	 loss=228.62486 
[2022-01-23 14:26:17,760][train.py][line:93][INFO] Epoch:[1758]	 round:[49]	 loss=228.62421 
[2022-01-23 14:26:19,722][train.py][line:93][INFO] Epoch:[1759]	 round:[49]	 loss=228.62439 
[2022-01-23 14:26:21,690][train.py][line:93][INFO] Epoch:[1760]	 round:[49]	 loss=228.62316 
[2022-01-23 14:26:23,647][train.py][line:93][INFO] Epoch:[1761]	 round:[49]	 loss=228.62434 
[2022-01-23 14:26:25,613][train.py][line:93][INFO] Epoch:[1762]	 round:[49]	 loss=228.62391 
[2022-01-23 14:26:27,564][train.py][line:93][INFO] Epoch:[1763]	 round:[49]	 loss=228.62361 
[2022-01-23 14:26:29,526][train.py][line:93][INFO] Epoch:[1764]	 round:[49]	 loss=228.62475 
[2022-01-23 14:26:31,494][train.py][line:93][INFO] Epoch:[1765]	 round:[49]	 loss=228.62259 
[2022-01-23 14:26:33,484][train.py][line:93][INFO] Epoch:[1766]	 round:[49]	 loss=228.62271 
[2022-01-23 14:26:35,536][train.py][line:93][INFO] Epoch:[1767]	 round:[49]	 loss=228.62310 
[2022-01-23 14:26:37,807][train.py][line:93][INFO] Epoch:[1768]	 round:[49]	 loss=228.62483 
[2022-01-23 14:26:39,747][train.py][line:93][INFO] Epoch:[1769]	 round:[49]	 loss=228.62496 
[2022-01-23 14:26:41,682][train.py][line:93][INFO] Epoch:[1770]	 round:[49]	 loss=228.62478 
[2022-01-23 14:26:43,613][train.py][line:93][INFO] Epoch:[1771]	 round:[49]	 loss=228.62402 
[2022-01-23 14:26:46,136][train.py][line:93][INFO] Epoch:[1772]	 round:[49]	 loss=228.62572 
[2022-01-23 14:26:48,085][train.py][line:93][INFO] Epoch:[1773]	 round:[49]	 loss=228.62382 
[2022-01-23 14:26:50,023][train.py][line:93][INFO] Epoch:[1774]	 round:[49]	 loss=228.62396 
[2022-01-23 14:26:51,958][train.py][line:93][INFO] Epoch:[1775]	 round:[49]	 loss=228.62354 
[2022-01-23 14:26:53,920][train.py][line:93][INFO] Epoch:[1776]	 round:[49]	 loss=228.62371 
[2022-01-23 14:26:55,872][train.py][line:93][INFO] Epoch:[1777]	 round:[49]	 loss=228.62443 
[2022-01-23 14:26:57,837][train.py][line:93][INFO] Epoch:[1778]	 round:[49]	 loss=228.62545 
[2022-01-23 14:26:59,794][train.py][line:93][INFO] Epoch:[1779]	 round:[49]	 loss=228.62458 
[2022-01-23 14:27:02,317][train.py][line:93][INFO] Epoch:[1780]	 round:[49]	 loss=228.62424 
[2022-01-23 14:27:04,249][train.py][line:93][INFO] Epoch:[1781]	 round:[49]	 loss=228.62453 
[2022-01-23 14:27:06,182][train.py][line:93][INFO] Epoch:[1782]	 round:[49]	 loss=228.62412 
[2022-01-23 14:27:08,101][train.py][line:93][INFO] Epoch:[1783]	 round:[49]	 loss=228.62541 
[2022-01-23 14:27:10,064][train.py][line:93][INFO] Epoch:[1784]	 round:[49]	 loss=228.62421 
[2022-01-23 14:27:11,994][train.py][line:93][INFO] Epoch:[1785]	 round:[49]	 loss=228.62636 
[2022-01-23 14:27:13,945][train.py][line:93][INFO] Epoch:[1786]	 round:[49]	 loss=228.62456 
[2022-01-23 14:27:15,861][train.py][line:93][INFO] Epoch:[1787]	 round:[49]	 loss=228.62539 
[2022-01-23 14:27:17,804][train.py][line:93][INFO] Epoch:[1788]	 round:[49]	 loss=228.62686 
[2022-01-23 14:27:19,752][train.py][line:93][INFO] Epoch:[1789]	 round:[49]	 loss=228.62594 
[2022-01-23 14:27:21,709][train.py][line:93][INFO] Epoch:[1790]	 round:[49]	 loss=228.62487 
[2022-01-23 14:27:23,663][train.py][line:93][INFO] Epoch:[1791]	 round:[49]	 loss=228.62500 
[2022-01-23 14:27:25,612][train.py][line:93][INFO] Epoch:[1792]	 round:[49]	 loss=228.62617 
[2022-01-23 14:27:27,563][train.py][line:93][INFO] Epoch:[1793]	 round:[49]	 loss=228.62431 
[2022-01-23 14:27:29,502][train.py][line:93][INFO] Epoch:[1794]	 round:[49]	 loss=228.62636 
[2022-01-23 14:27:31,448][train.py][line:93][INFO] Epoch:[1795]	 round:[49]	 loss=228.62415 
[2022-01-23 14:27:33,386][train.py][line:93][INFO] Epoch:[1796]	 round:[49]	 loss=228.62452 
[2022-01-23 14:27:35,343][train.py][line:93][INFO] Epoch:[1797]	 round:[49]	 loss=228.62433 
[2022-01-23 14:27:37,311][train.py][line:93][INFO] Epoch:[1798]	 round:[49]	 loss=228.62422 
[2022-01-23 14:27:39,262][train.py][line:93][INFO] Epoch:[1799]	 round:[49]	 loss=228.62355 
[2022-01-23 14:27:41,214][train.py][line:93][INFO] Epoch:[1800]	 round:[49]	 loss=228.62357 
[2022-01-23 14:27:43,146][train.py][line:93][INFO] Epoch:[1801]	 round:[49]	 loss=228.62448 
[2022-01-23 14:27:45,096][train.py][line:93][INFO] Epoch:[1802]	 round:[49]	 loss=228.62473 
[2022-01-23 14:27:47,042][train.py][line:93][INFO] Epoch:[1803]	 round:[49]	 loss=228.62309 
[2022-01-23 14:27:48,995][train.py][line:93][INFO] Epoch:[1804]	 round:[49]	 loss=228.62232 
[2022-01-23 14:27:50,951][train.py][line:93][INFO] Epoch:[1805]	 round:[49]	 loss=228.62141 
[2022-01-23 14:27:52,887][train.py][line:93][INFO] Epoch:[1806]	 round:[49]	 loss=228.62340 
[2022-01-23 14:27:54,836][train.py][line:93][INFO] Epoch:[1807]	 round:[49]	 loss=228.62132 
[2022-01-23 14:27:56,782][train.py][line:93][INFO] Epoch:[1808]	 round:[49]	 loss=228.62139 
